"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2014",9.937,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2014",27.226,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2014",5.573,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2014",23.997,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2014",24.117,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2014",48.452,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2014",18.21,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2014",13.105,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2014",32.235,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2014",9.788,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2014",1.006,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2014",9.73,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2014",27.226,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2014",6.417,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2014",1.057,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2014",23.997,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2014",48.452,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2014",19.881,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2014",0.747,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2014",13.105,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2014",32.235,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2014",15.712,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2014",7.822,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2014",3.901,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2014",1.006,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2014",9.73,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2014",27.226,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2014",9.659,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2014",5.634,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2014",3.192,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2014",1.057,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2014",23.997,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2014",48.452,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2014",31.1,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2014",14.745,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2014",6.44,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2014",0.747,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2014",13.105,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2014",28.416,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2014",33.842,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2014",18.603,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2014",12.717,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2014",5.464,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2014",10.321,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2014",2.406,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2014",5.491,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2014",1.137,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2014",0.678,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2014",9.73,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2014",24.495,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2014",28.405,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2014",11.431,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2014",7.753,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2014",2.418,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2014",9.177,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2014",1.901,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2014",4.609,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2014",1.182,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2014",0.769,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2014",23.997,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2014",42.159,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2014",50.882,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2014",38.115,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2014",24.508,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2014",15.906,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2014",13.657,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2014",4.346,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2014",8.431,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2014",0.938,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2014",0,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2013",13.154,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2013",13.384,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2013",34.109,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2013",7.967,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2013",9.796,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2013",9.996,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2013",28.632,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2013",5.14,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2013",24.166,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2013",24.366,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2013",52.008,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2013",17.251,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2013",13.154,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2013",34.109,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2013",9.136,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2013",0.61,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2013",9.796,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2013",28.632,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2013",5.942,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2013",0.691,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2013",24.166,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2013",52.008,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2013",18.926,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2013",13.154,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2013",34.109,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2013",15.636,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2013",6.003,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2013",3.318,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2013",0.61,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2013",9.796,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2013",28.632,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2013",8.498,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2013",5.293,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2013",3.236,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2013",0.691,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2013",24.166,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2013",52.008,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2013",34.243,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2013",8.415,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2013",3.604,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2013",13.154,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2013",25.628,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2013",37.341,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2013",19.872,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2013",10.897,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2013",6.213,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2013",5.766,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2013",2.561,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2013",4.183,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2013",0.8,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2013",9.796,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2013",21.102,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2013",31.661,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2013",10.607,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2013",6.122,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2013",4.62,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2013",6.067,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2013",2.726,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2013",3.817,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2013",0.929,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2013",24.166,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2013",43.302,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2013",54.758,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2013",44.339,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2013",23.169,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2013",11.797,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2013",4.778,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2013",1.987,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2013",5.477,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2013",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2012",12.597,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2012",12.823,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2012",34.431,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2012",7.258,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2012",9.235,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2012",9.429,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2012",27.92,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2012",4.65,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2012",24.012,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2012",24.194,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2012",56.785,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2012",16.084,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2012",12.597,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2012",34.431,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2012",8.364,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2012",0.352,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2012",9.235,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2012",27.92,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2012",5.403,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2012",0.407,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2012",24.012,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2012",56.785,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2012",17.823,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2012",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2012",12.597,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2012",34.431,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2012",15.958,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2012",4.75,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2012",1.16,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2012",0.352,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2012",9.235,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2012",27.92,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2012",9.906,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2012",3.386,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2012",1.2,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2012",0.407,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2012",24.012,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2012",56.785,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2012",33.823,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2012",9.412,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2012",1.027,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2012",,"U",,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2012",12.597,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2012",26.362,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2012",37.426,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2012",18.713,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2012",12.63,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2012",4.847,,,,"R1:3513"
"EGY","BA:582","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2012",4.641,,,,"R1:3513"
