"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2018",1.798,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2018",18.965,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2018",25.838,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2018",43.503,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2018",37.755,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2018",22.886,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2018",11.95,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2018",6.088,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2018",3.895,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2018",2.639,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2018",2.958,"B",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2018",0.601,"U",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2018",0.843,"U",,"I11:264","R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2017",12.232,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2017",12.459,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2017",28.471,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2017",10.172,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2017",10.327,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2017",10.531,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2017",24.314,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2017",8.593,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2017",19.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2017",20.144,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2017",43.687,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2017",16.632,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2017",12.232,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2017",28.471,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2017",11.007,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2017",3.894,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2017",2,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2017",10.327,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2017",24.314,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2017",9.257,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2017",4.194,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2017",2.098,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2017",19.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2017",43.687,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2017",17.802,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2017",2.006,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2017",1.167,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2017",12.232,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2017",28.471,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2017",17.777,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2017",7.212,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2017",4.397,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2017",3.894,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2017",2,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2017",10.327,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2017",24.314,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2017",14.055,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2017",6.681,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2017",4.77,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2017",4.194,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2017",2.098,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2017",19.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2017",43.687,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2017",30.788,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2017",9.304,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2017",2.649,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2017",2.006,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2017",1.167,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2017",12.232,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2017",20.624,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2017",30.864,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2017",23.057,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2017",13.305,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2017",8.221,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2017",5.933,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2017",4.597,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2017",4.108,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2017",4.649,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2017",2.593,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2017",2,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2017",10.327,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2017",18.981,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2017",26.016,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2017",18.235,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2017",10.575,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2017",7.181,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2017",6.052,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2017",4.955,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2017",4.507,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2017",5.103,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2017",2.614,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2017",2.098,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2017",19.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2017",27.766,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2017",47.76,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2017",39.223,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2017",23.199,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2017",12.268,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2017",5.458,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2017",3.013,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2017",2.051,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2017",1.729,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2017",2.463,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2017",1.167,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2016",12.618,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2016",12.839,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2016",29.309,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2016",10.406,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2016",10.681,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2016",10.877,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2016",25.533,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2016",8.739,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2016",20.776,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2016",21.009,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2016",44.274,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2016",17.483,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2016",12.618,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2016",29.309,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2016",11.189,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2016",4.597,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2016",1.721,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2016",10.681,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2016",25.533,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2016",9.318,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2016",5.043,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2016",1.894,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2016",20.776,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2016",44.274,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2016",18.759,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2016",1.723,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2016",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2016",12.618,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2016",29.309,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2016",18.13,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2016",6.813,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2016",4.874,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2016",4.597,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2016",1.721,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2016",10.681,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2016",25.533,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2016",14.297,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2016",6.116,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2016",5.227,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2016",5.043,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2016",1.894,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2016",20.776,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2016",44.274,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2016",32.205,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2016",9.657,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2016",3.152,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2016",1.723,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2016",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2016",12.618,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2016",24.391,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2016",30.741,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2016",23.651,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2016",13.078,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2016",7.786,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2016",5.582,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2016",4.906,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2016",4.829,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2016",5.247,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2016",3.437,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2016",1.721,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2016",10.681,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2016",22.764,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2016",26.359,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2016",18.49,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2016",10.598,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2016",6.641,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2016",5.449,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2016",5.221,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2016",5.236,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2016",5.773,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2016",3.734,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2016",1.894,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2016",20.776,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2016",31.533,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2016",47.61,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2016",41.02,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2016",22.978,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2016",12.466,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2016",6.12,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2016",3.451,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2016",2.668,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2016",1.815,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2016",1.563,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2016",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2015",11.166,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2015",11.379,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2015",26.226,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2015",9.121,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2015",9.395,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2015",9.587,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2015",22.375,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2015",7.665,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2015",19.503,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2015",19.713,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2015",42.789,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2015",16.064,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2015",11.166,,,,"R1:3513"
